%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687238778177352741,959004,1687238778173578977,,0,0,,1007002,,,,0.0351715497673,417.626354053,-1343.87350424,263.675721193,1.48155653477,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778193946142,959005,1687238778188781976,,0,0,,1007002,,,,0.0346728079021,417.626346861,-1343.87381317,263.676173747,1.48155927658,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778208426994,959006,1687238778204670906,,0,0,,1007002,,,,0.0341565459967,417.626334013,-1343.87413639,263.676636946,1.48156499863,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778228286667,959007,1687238778224354028,,0,0,,1007002,,,,0.0335830748081,417.626312858,-1343.87450137,263.677147264,1.48156619072,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778243542328,959008,1687238778240312099,,0,0,,1007002,,,,0.0192729439586,417.628564828,-1343.87099666,263.669614748,1.48159337044,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778260063852,959009,1687238778256505012,,0,0,,1007002,,,,0.0187999233603,417.628546433,-1343.87118133,263.669858355,1.48159337044,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778278647506,959010,1687238778275000095,,0,0,,1007002,,,,0.0304301362485,417.626183287,-1343.86811695,263.669421544,1.48151350021,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778293048252,959011,1687238778288747072,,0,0,,1007002,,,,0.0303931310773,417.62586817,-1343.86785511,263.66961717,1.48151898384,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778308881583,959012,1687238778305501937,,0,0,,1007002,,,,0.0303688254207,417.62551342,-1343.86756545,263.669823648,1.48152780533,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778327327266,959013,1687238778323566913,,0,0,,1007002,,,,0.0167765803635,417.627502991,-1343.86991928,263.670971973,1.48153102398,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778342403079,959014,1687238778338637113,,0,0,,1007002,,,,0.0163487717509,417.627451782,-1343.87003521,263.671188573,1.48154199123,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778359828686,959015,1687238778356075048,,0,0,,1007002,,,,0.015873182565,417.627385076,-1343.87017207,263.671431262,1.48155295849,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778377895975,959016,1687238778374000072,,0,0,,1007002,,,,0.0229215137661,417.628970585,-1343.86974308,263.66821619,1.48150634766,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778391959994,959017,1687238778388200044,,0,0,,1007002,,,,0.0231687836349,417.629181252,-1343.86981651,263.667957094,1.48150634766,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778408641001,959018,1687238778404601097,,0,0,,1007002,,,,0.0234654136002,417.629411012,-1343.86989962,263.667656767,1.48150062561,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778424998094,959019,1687238778421617984,,0,0,,1007002,,,,0.0237873643637,417.629637967,-1343.86998519,263.667340281,1.48149573803,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778443701386,959020,1687238778440246105,,0,0,,1007002,,,,0.0140509745106,417.628617192,-1343.86904122,263.673525668,1.48144054413,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778459362890,959021,1687238778455519914,,0,0,,1007002,,,,0.0144064538181,417.628734705,-1343.8690905,263.6733344,1.48142945766,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778478620518,959022,1687238778474889993,,0,0,,1007002,,,,0.00683714682236,417.627293931,-1343.86878595,263.674353134,1.48141050339,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778492217392,959023,1687238778488440990,,0,0,,1007002,,,,0.00649208622053,417.627254849,-1343.86872935,263.674426593,1.48140525818,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778508463805,959024,1687238778504873991,,0,0,,1007002,,,,0.00618256395683,417.627205573,-1343.86866843,263.67449685,1.48139083385,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778526653075,959025,1687238778523051023,,0,0,,1007002,,,,0.0237173046917,417.627608592,-1343.86961004,263.669625466,1.48145318031,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778542180253,959026,1687238778538655996,,0,0,,1007002,,,,0.0243207328022,417.62762683,-1343.869595,263.669250928,1.48144805431,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778559592631,959027,1687238778556200981,,0,0,,1007002,,,,0.025015193969,417.627640478,-1343.86957958,263.668814734,1.48143696785,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778577629710,959028,1687238778574067115,,0,0,,1007002,,,,0.0279500242323,417.627411023,-1343.87107922,263.668017606,1.48152077198,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778593066938,959029,1687238778588707923,,0,0,,1007002,,,,0.0286196339875,417.627345282,-1343.87116639,263.667599464,1.48151516914,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778608140668,959030,1687238778604526996,,0,0,,1007002,,,,0.0293362997472,417.627269146,-1343.87126062,263.66714356,1.48151230812,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778625495076,959031,1687238778621922016,,0,0,,1007002,,,,0.0300736557692,417.627184575,-1343.87135867,263.666665121,1.48151111603,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778643646533,959032,1687238778639663934,,0,0,,1007002,,,,0.0308825988322,417.627084621,-1343.87146749,263.66612946,1.48154342175,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778660924272,959033,1687238778657504081,,0,0,,1007002,,,,0.00969185400754,417.628549943,-1343.87147766,263.667232548,1.48153793812,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778679369485,959034,1687238778675260066,,0,0,,1007002,,,,0.0193766616285,417.628418501,-1343.8687854,263.668377635,1.48149168491,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778693914974,959035,1687238778689361095,,0,0,,1007002,,,,0.0195131003857,417.628341464,-1343.868497,263.668319294,1.48148608208,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778708571612,959036,1687238778704907894,,0,0,,1007002,,,,0.0196741111577,417.628258853,-1343.86821018,263.668251056,1.48148322105,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778728570298,959037,1687238778724018096,,0,0,,1007002,,,,0.0222601816058,417.629519777,-1343.86765823,263.672171089,1.48145997524,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778743761687,959038,1687238778740415096,,0,0,,1007002,,,,0.0216824226081,417.629503184,-1343.86744259,263.672463103,1.48145997524,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778759484547,959039,1687238778756042003,,0,0,,1007002,,,,0.0211221650243,417.62948055,-1343.86723034,263.672741567,1.48146271706,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778777431364,959040,1687238778773837089,,0,0,,1007002,,,,0.0355079248548,417.629658542,-1343.86685901,263.675471501,1.48143649101,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778792595617,959041,1687238778788326025,,0,0,,1007002,,,,0.0350597798824,417.629545571,-1343.8665164,263.675879265,1.48143386841,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778808584733,959042,1687238778804851055,,0,0,,1007002,,,,0.03458590433,417.629416755,-1343.86614622,263.67631069,1.48142814636,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778825003598,959043,1687238778821424007,,0,0,,1007002,,,,0.034127831459,417.629282635,-1343.86578081,263.676727167,1.48142027855,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778847181866,959044,1687238778840660095,,0,0,,1007002,,,,0.0294366255403,417.628551936,-1343.86557297,263.670826018,1.48135232925,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778859208912,959045,1687238778855570077,,0,0,,1007002,,,,0.0289337709546,417.628480879,-1343.86532853,263.671198041,1.48134410381,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778878577948,959046,1687238778874974966,,0,0,,1007002,,,,0.0209681242704,417.628290439,-1343.86871985,263.669409625,1.48135852814,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778892854212,959047,1687238778888767004,,0,0,,1007002,,,,0.0208669230342,417.628215005,-1343.8689842,263.669539551,1.48135316372,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778908819109,959048,1687238778904969930,,0,0,,1007002,,,,0.0207760799676,417.628121758,-1343.86929147,263.669679301,1.48134124279,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778927840638,959049,1687238778923414945,,0,0,,1007002,,,,0.0286763925105,417.629308115,-1343.86953929,263.665237274,1.48137867451,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778942262322,959050,1687238778939018011,,0,0,,1007002,,,,0.0292680840939,417.629321028,-1343.86975118,263.664828299,1.48137438297,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778959749180,959051,1687238778956132888,,0,0,,1007002,,,,0.0299111213535,417.629328668,-1343.86998134,263.664375382,1.48136913776,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778978023088,959052,1687238778974524021,,0,0,,1007002,,,,0.0240662563592,417.630837482,-1343.87089731,263.669085083,1.48139262199,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238778992974055,959053,1687238778989027023,,0,0,,1007002,,,,0.0237812455744,417.630952164,-1343.87122128,263.669228622,1.48139119148,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779008960931,959054,1687238779004992008,,0,0,,1007002,,,,0.0235026590526,417.631065302,-1343.87155782,263.669367153,1.48139405251,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779025433287,959055,1687238779021796941,,0,0,,1007002,,,,0.023232139647,417.631177281,-1343.87191008,263.66950077,1.4813965559,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779043564899,959056,1687238779039304971,,0,0,,1007002,,,,0.0229839924723,417.631282565,-1343.87226168,263.669622655,1.4813978672,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779060659978,959057,1687238779057328939,,0,0,,1007002,,,,0.0207570511848,417.629837115,-1343.87106672,263.66721015,1.48141443729,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779080537256,959058,1687238779076349020,,0,0,,1007002,,,,0.0303901080042,417.628205502,-1343.87127361,263.669569551,1.48136842251,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779094361218,959059,1687238779089456081,,0,0,,1007002,,,,0.0299019273371,417.628086479,-1343.87130642,263.670012882,1.48137104511,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779109751101,959060,1687238779105901956,,0,0,,1007002,,,,0.0293908026069,417.62795507,-1343.87134207,263.670472997,1.48137390614,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779126263406,959061,1687238779123049020,,0,0,,1007002,,,,0.0131558151916,417.627049486,-1343.87108999,263.66789257,1.48129379749,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779143340984,959062,1687238779139535903,,0,0,,1007002,,,,0.0127667980269,417.626952959,-1343.87102655,263.668066347,1.48129379749,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779159101709,959063,1687238779155859947,,0,0,,1007002,,,,0.0123890675604,417.626846004,-1343.87096078,263.668238112,1.48129093647,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779177938702,959064,1687238779174160003,,0,0,,1007002,,,,0.0146666271612,417.626719035,-1343.87071239,263.665231089,1.48110938072,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779192185695,959065,1687238779188465118,,0,0,,1007002,,,,0.0151994116604,417.626695115,-1343.8706178,263.665027891,1.48110938072,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779208535392,959066,1687238779204765081,,0,0,,1007002,,,,0.0157918706536,417.626663739,-1343.87051518,263.66479537,1.48111236095,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779225498332,959067,1687238779221894025,,0,0,,1007002,,,,0.0164170730859,417.626625366,-1343.87040965,263.664542702,1.48111748695,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779244316471,959068,1687238779240535974,,0,0,,1007002,,,,0.00520464591682,417.626933531,-1343.87188087,263.667142995,1.48092889786,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779259960214,959069,1687238779256253004,,0,0,,1007002,,,,0.00488093867898,417.626915274,-1343.87181842,263.667188981,1.48093986511,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779281896185,959070,1687238779277776002,,0,0,,1007002,,,,0.00752369873226,417.626077409,-1343.87109193,263.669019386,1.48085904121,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779292935135,959071,1687238779288880109,,0,0,,1007002,,,,0.00746952043846,417.625997234,-1343.87113844,263.669075601,1.48086988926,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779308982742,959072,1687238779304718971,,0,0,,1007002,,,,0.0074710259214,417.625903471,-1343.87119096,263.669128618,1.48087859154,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779327589053,959073,1687238779323878049,,0,0,,1007002,,,,0.0450421124697,417.625706385,-1343.87058553,263.674856239,1.4808806181,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779341799534,959074,1687238779338233947,,0,0,,1007002,,,,0.0445514582098,417.625568601,-1343.87060944,263.675506463,1.4808806181,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779359256600,959075,1687238779355915069,,0,0,,1007002,,,,0.0439689643681,417.625397319,-1343.87063934,263.676276451,1.48088335991,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779377552383,959076,1687238779373928070,,0,0,,1007002,,,,0.0228769406676,417.627580459,-1343.87235046,263.673294325,1.48088526726,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779392736272,959077,1687238779388576984,,0,0,,1007002,,,,0.0223790276796,417.627737319,-1343.87255803,263.673531394,1.48088812828,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779408402151,959078,1687238779404637098,,0,0,,1007002,,,,0.0218619741499,417.627898355,-1343.87277922,263.67377264,1.48089671135,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779424998520,959079,1687238779421268939,,0,0,,1007002,,,,0.0213573947549,417.628053883,-1343.8730015,263.674003421,1.48090422153,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779443443734,959080,1687238779440267086,,0,0,,1007002,,,,0.0120979221538,417.625590813,-1343.87215804,263.666189312,1.48079252243,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779459751034,959081,1687238779456228017,,0,0,,1007002,,,,0.0116395847872,417.625671406,-1343.87228597,263.66630589,1.48080050945,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779478788709,959082,1687238779475274085,,0,0,,1007002,,,,0.0139119680971,417.623371198,-1343.87152125,263.667321425,1.48069727421,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779493478108,959083,1687238779489079952,,0,0,,1007002,,,,0.0139291901141,417.62322259,-1343.87161857,263.66741188,1.48070120811,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779509460869,959084,1687238779505749940,,0,0,,1007002,,,,0.0139955086634,417.623041183,-1343.87173516,263.667508779,1.48070406914,0.0,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779526313078,959085,1687238779522981882,,0,0,,1007002,,,,0.0160358585417,417.62366706,-1343.87232048,263.667947587,1.48061645031,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779542058698,959086,1687238779538537979,,0,0,,1007002,,,,0.0157021451741,417.62362957,-1343.87247428,263.668135742,1.48061645031,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779559783479,959087,1687238779556492090,,0,0,,1007002,,,,0.0153484055772,417.623578985,-1343.87265528,263.668343323,1.4806137085,0.000961538462434,4,0,1,0,133000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779577239920,959088,1687238779573508024,,0,0,,1007002,,,,0.0417587757111,417.623906632,-1343.87287194,263.672978731,1.48056936264,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779593790507,959089,1687238779588932037,,0,0,,1007002,,,,0.0412740297616,417.623879397,-1343.87313661,263.673572244,1.48057079315,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779608352090,959090,1687238779604594945,,0,0,,1007002,,,,0.0407826453447,417.623845094,-1343.87341148,263.674174793,1.48057949543,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779625202163,959091,1687238779621788024,,0,0,,1007002,,,,0.0402807407081,417.623802541,-1343.87370004,263.674792354,1.48058700562,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779643511748,959092,1687238779640228033,,0,0,,1007002,,,,0.0230894032866,417.625195847,-1343.87281113,263.671071623,1.48057126999,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779659258879,959093,1687238779655643939,,0,0,,1007002,,,,0.0226392131299,417.625163512,-1343.8729714,263.671394501,1.48057126999,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779678169937,959094,1687238779674695968,,0,0,,1007002,,,,0.0204345062375,417.624956324,-1343.87140866,263.670370566,1.4805662632,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779692557193,959095,1687238779688770055,,0,0,,1007002,,,,0.0198240913451,417.624980751,-1343.87127923,263.670647385,1.48056197166,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779708237760,959096,1687238779704597949,,0,0,,1007002,,,,0.0191751755774,417.625000409,-1343.87114245,263.670934573,1.48055040836,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779731204431,959097,1687238779724447011,,0,0,,1007002,,,,0.0194062236696,417.624836045,-1343.87199231,263.672370379,1.48051345348,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779742356561,959098,1687238779738857984,,0,0,,1007002,,,,0.01888772659,417.624815076,-1343.87197295,263.672639748,1.48051059246,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779761351058,959099,1687238779757312059,,0,0,,1007002,,,,0.0182300172746,417.624780216,-1343.87195055,263.672977174,1.48050796986,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779777797476,959100,1687238779774275064,,0,0,,1007002,,,,0.0123144518584,417.624913608,-1343.87218662,263.66965533,1.48035275936,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779795012818,959101,1687238779790056943,,0,0,,1007002,,,,0.0129711674526,417.624876063,-1343.87216287,263.669458589,1.48034989834,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779809083400,959102,1687238779804979085,,0,0,,1007002,,,,0.0136329401284,417.624832177,-1343.87214157,263.66925319,1.48034703732,0.0,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779826075612,959103,1687238779822675943,,0,0,,1007002,,,,0.0143500380218,417.624777996,-1343.87212136,263.669022681,1.4803494215,0.0,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779847247658,959104,1687238779841938018,,0,0,,1007002,,,,0.01732853055,417.624244873,-1343.87066282,263.664313902,1.48024451733,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779861846117,959105,1687238779857640981,,0,0,,1007002,,,,0.018039856106,417.624162711,-1343.87068976,263.664047486,1.48024976254,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779879168441,959106,1687238779875518083,,0,0,,1007002,,,,0.0357347801328,417.623775304,-1343.87310121,263.662756562,1.48034465313,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779893732055,959107,1687238779889102935,,0,0,,1007002,,,,0.0363678969443,417.623568709,-1343.87341273,263.662374119,1.48034751415,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779911352250,959108,1687238779907016038,,0,0,,1007002,,,,0.0371102765203,417.623320044,-1343.87377963,263.661916174,1.48034751415,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779928820931,959109,1687238779924649953,,0,0,,1007002,,,,0.0353822745383,417.625126952,-1343.8750457,263.66801099,1.48038208485,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779943328815,959110,1687238779939466953,,0,0,,1007002,,,,0.0355204790831,417.62498352,-1343.87553939,263.668097474,1.48037922382,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779960619418,959111,1687238779956904888,,0,0,,1007002,,,,0.0357029028237,417.624801909,-1343.87614228,263.668191456,1.48037397861,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779978132475,959112,1687238779974356889,,0,0,,1007002,,,,0.025491181761,417.625926584,-1343.87395618,263.671035553,1.48036074638,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238779995842568,959113,1687238779988801956,,0,0,,1007002,,,,0.0250005051494,417.625968245,-1343.87412108,263.671373226,1.48035776615,0.000961538462434,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
