%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687473409797317150,2095226,1687473409794353008,,0,0,,1007002,,,,1.45823466778,525.926146999,-1340.82255049,263.400764625,2.34208989143,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473409814878614,2095227,1687473409811206102,,0,0,,1007002,,,,1.45538878441,525.945391139,-1340.83508551,263.40250207,2.34095358849,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473409830067633,2095228,1687473409825875043,,0,0,,1007002,,,,1.4525333643,525.964788155,-1340.84768384,263.404249095,2.33981108665,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473409847623576,2095229,1687473409844120025,,0,0,,1007002,,,,1.44926297665,525.987105226,-1340.86213261,263.406253478,2.33920907974,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473409864342679,2095230,1687473409861485004,,0,0,,1007002,,,,1.45518708229,525.9875257,-1340.86513106,263.405818848,2.3381922245,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473409880115460,2095231,1687473409876704931,,0,0,,1007002,,,,1.45240783691,526.005851181,-1340.87781757,263.407114604,2.33703517914,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473409898954764,2095232,1687473409895447969,,0,0,,1007002,,,,1.45257258415,526.045799698,-1340.90542574,263.395276777,2.33632731438,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473409912885788,2095233,1687473409909621000,,0,0,,1007002,,,,1.4500027895,526.063220949,-1340.91690706,263.396150562,2.33521175385,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473409932039057,2095234,1687473409927877902,,0,0,,1007002,,,,1.44328773022,526.104764753,-1340.94166178,263.399998233,2.33380484581,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473409947205106,2095235,1687473409942565917,,0,0,,1007002,,,,1.44052362442,526.123282868,-1340.95394121,263.40009511,2.33305835724,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473409963193569,2095236,1687473409959559917,,0,0,,1007002,,,,1.43755841255,526.143134953,-1340.96706119,263.400190588,2.33203959465,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473409981572655,2095237,1687473409977118968,,0,0,,1007002,,,,1.43437755108,526.164506834,-1340.98113373,263.40028341,2.33083057404,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410004106516,2095238,1687473409995651960,,0,0,,1007002,,,,1.44032394886,526.165619277,-1340.99316096,263.38845953,2.33009624481,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410014563143,2095239,1687473410010921001,,0,0,,1007002,,,,1.43770301342,526.183466194,-1341.00496261,263.38788193,2.32891774178,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410031114951,2095240,1687473410026663064,,0,0,,1007002,,,,1.43479549885,526.203280263,-1341.01801939,263.387231085,2.32768011093,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410048959859,2095241,1687473410045223951,,0,0,,1007002,,,,1.43171334267,526.224284579,-1341.03180715,263.38653002,2.32702374458,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410065146034,2095242,1687473410061700105,,0,0,,1007002,,,,1.43698191643,526.227830608,-1341.03748702,263.395022631,2.32586503029,0.180769234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410080242342,2095243,1687473410076522111,,0,0,,1007002,,,,1.43427217007,526.245843263,-1341.04966612,263.394746861,2.32460284233,0.180769234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410098535228,2095244,1687473410095016002,,0,0,,1007002,,,,1.44252240658,526.290100335,-1341.07070529,263.39317376,2.32381606102,0.180769234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410113408251,2095245,1687473410109682083,,0,0,,1007002,,,,1.44005274773,526.307524596,-1341.08180045,263.392638856,2.32253670692,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410133915507,2095246,1687473410130497932,,0,0,,1007002,,,,1.45346772671,526.351940259,-1341.11310467,263.391515109,2.32098722458,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410145531377,2095247,1687473410142402887,,0,0,,1007002,,,,1.45102286339,526.369601866,-1341.12473293,263.390690346,2.32031369209,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410162355639,2095248,1687473410159286975,,0,0,,1007002,,,,1.44828474522,526.389839686,-1341.13800542,263.389735501,2.31903338432,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410181019001,2095249,1687473410177326917,,0,0,,1007002,,,,1.44549262524,526.410929467,-1341.1517768,263.388729469,2.31768798828,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410199493975,2095250,1687473410194802999,,0,0,,1007002,,,,1.46599364281,526.415779557,-1341.1658391,263.387341291,2.31690478325,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410215231599,2095251,1687473410212064027,,0,0,,1007002,,,,1.46356236935,526.434868772,-1341.17844865,263.386118891,2.3156645298,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410230970316,2095252,1687473410225840091,,0,0,,1007002,,,,1.46110510826,526.454484047,-1341.19135177,263.38485353,2.31437373161,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410246714399,2095253,1687473410243122100,,0,0,,1007002,,,,1.45848274231,526.47582452,-1341.20532637,263.383466305,2.3136920929,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410264145809,2095254,1687473410261025905,,0,0,,1007002,,,,1.4624671936,526.480092887,-1341.21568294,263.39087283,2.3125872612,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410280691679,2095255,1687473410277026891,,0,0,,1007002,,,,1.46012222767,526.499739845,-1341.22868654,263.389862831,2.31129765511,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410298160381,2095256,1687473410294852018,,0,0,,1007002,,,,1.4768332243,526.545244529,-1341.25160394,263.393767121,2.31054401398,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410312775169,2095257,1687473410309340000,,0,0,,1007002,,,,1.47477352619,526.563233467,-1341.26358204,263.393344542,2.30925559998,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410333175131,2095258,1687473410328093051,,0,0,,1007002,,,,1.51000666618,526.60977498,-1341.29701168,263.392076033,2.30775618553,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410345371274,2095259,1687473410342442989,,0,0,,1007002,,,,1.50790905952,526.629351995,-1341.30994402,263.391797787,2.30714607239,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410362592158,2095260,1687473410359555006,,0,0,,1007002,,,,1.50567638874,526.650622962,-1341.32393228,263.391487062,2.30585741997,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410379683040,2095261,1687473410376741886,,0,0,,1007002,,,,1.503439188,526.672430471,-1341.33820478,263.391159655,2.30456542969,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410397511802,2095262,1687473410394462108,,0,0,,1007002,,,,1.54442346096,526.67812678,-1341.34894691,263.390611814,2.3039059639,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410414025171,2095263,1687473410410757064,,0,0,,1007002,,,,1.54247820377,526.698818713,-1341.3623864,263.39019863,2.30263614655,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410430333797,2095264,1687473410425440073,,0,0,,1007002,,,,1.54062581062,526.719357016,-1341.37566636,263.389781644,2.30135703087,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410446668569,2095265,1687473410443666934,,0,0,,1007002,,,,1.53861224651,526.74276101,-1341.39072613,263.389298364,2.30074882507,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410464400037,2095266,1687473410460980892,,0,0,,1007002,,,,1.54528093338,526.744101116,-1341.40055114,263.395196008,2.29969882965,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410480669026,2095267,1687473410477435111,,0,0,,1007002,,,,1.5435988903,526.765817077,-1341.41429289,263.394996887,2.29846978188,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410499271815,2095268,1687473410494956016,,0,0,,1007002,,,,1.58303725719,526.808259502,-1341.44507552,263.399752344,2.29784202576,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410513576544,2095269,1687473410509897947,,0,0,,1007002,,,,1.58157742023,526.827502999,-1341.4579816,263.399954293,2.29661512375,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410533370347,2095270,1687473410528597116,,0,0,,1007002,,,,1.59442079067,526.872526403,-1341.49210074,263.399533963,2.29527902603,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410548707546,2095271,1687473410542701005,,0,0,,1007002,,,,1.59293842316,526.89296703,-1341.50606522,263.399728204,2.29468560219,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410562371897,2095272,1687473410559277057,,0,0,,1007002,,,,1.59142935276,526.914596603,-1341.52077499,263.399926718,2.29346609116,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410579578771,2095273,1687473410576314926,,0,0,,1007002,,,,1.58990299702,526.937355466,-1341.5361779,263.400127777,2.29223918915,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410599065589,2095274,1687473410594994068,,0,0,,1007002,,,,1.59865880013,526.937983602,-1341.54598802,263.402012986,2.29166889191,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410623137034,2095275,1687473410616446018,,0,0,,1007002,,,,1.59733629227,526.95826472,-1341.5601451,263.402431566,2.29044485092,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410635019942,2095276,1687473410628846883,,0,0,,1007002,,,,1.5958404541,526.982385833,-1341.57690128,263.402920873,2.28925228119,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410650202450,2095277,1687473410645209074,,0,0,,1007002,,,,1.59459280968,527.003767205,-1341.59168035,263.403346861,2.28867983818,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410671346490,2095278,1687473410664796113,,0,0,,1007002,,,,1.61406052113,527.003934572,-1341.60230998,263.403374905,2.28768706322,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410681654780,2095279,1687473410677925109,,0,0,,1007002,,,,1.6131696701,527.022794005,-1341.61503622,263.403856584,2.28650784492,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410711390512,2095280,1687473410703207015,,0,0,,1007002,,,,1.64436888695,527.069141412,-1341.64942966,263.404531451,2.28591012955,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410728711868,2095281,1687473410716825962,,0,0,,1007002,,,,1.64360797405,527.087423913,-1341.66247974,263.40499092,2.28474473953,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410740921032,2095282,1687473410738183021,,0,0,,1007002,,,,1.65575110912,527.134091621,-1341.70007867,263.403642864,2.28344511986,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410750818428,2095283,1687473410746098995,,0,0,,1007002,,,,1.6553248167,527.145753873,-1341.70870092,263.403769589,2.28234887123,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410765957706,2095284,1687473410759895086,,0,0,,1007002,,,,1.65472877026,527.163659926,-1341.72189912,263.403959952,2.28176212311,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410779611849,2095285,1687473410776232004,,0,0,,1007002,,,,1.65404546261,527.185920756,-1341.73823879,263.404189445,2.28070092201,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410802689367,2095286,1687473410795193910,,0,0,,1007002,,,,1.69052517414,527.20062862,-1341.76025634,263.403040775,2.28024148941,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410814923011,2095287,1687473410811089038,,0,0,,1007002,,,,1.6898856163,527.220630196,-1341.77601627,263.403014526,2.27916407585,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410829679416,2095288,1687473410826113939,,0,0,,1007002,,,,1.68926417828,527.242198758,-1341.79293917,263.402979377,2.27815318108,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410847386978,2095289,1687473410844012975,,0,0,,1007002,,,,1.6886651516,527.265714127,-1341.81130478,263.402933143,2.27759289742,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410864576559,2095290,1687473410861603021,,0,0,,1007002,,,,1.7049549818,527.264526634,-1341.82106586,263.405961323,2.27692222595,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410881469208,2095291,1687473410877433061,,0,0,,1007002,,,,1.70454895496,527.286811541,-1341.83795155,263.406390095,2.27596211433,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410900158873,2095292,1687473410895015954,,0,0,,1007002,,,,1.71667301655,527.329814316,-1341.86980302,263.411950864,2.27547621727,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410913668638,2095293,1687473410910589933,,0,0,,1007002,,,,1.71628594398,527.350077526,-1341.88579085,263.412828593,2.27449607849,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410939512517,2095294,1687473410928307056,,0,0,,1007002,,,,1.74336588383,527.396345319,-1341.92467283,263.414915897,2.27342557907,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410947198721,2095295,1687473410944147109,,0,0,,1007002,,,,1.74286532402,527.419131924,-1341.94365508,263.415567916,2.27283477783,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410962878843,2095296,1687473410959774971,,0,0,,1007002,,,,1.74243319035,527.439483546,-1341.96053663,263.41614402,2.27193331718,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410979462527,2095297,1687473410976197004,,0,0,,1007002,,,,1.74194920063,527.462369766,-1341.97943958,263.41678519,2.27093601227,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473410999016273,2095298,1687473410995197057,,0,0,,1007002,,,,1.77727615833,527.460763543,-1341.99261789,263.404532786,2.27043867111,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411014412015,2095299,1687473411011254072,,0,0,,1007002,,,,1.77667951584,527.480821516,-1342.01043506,263.404865251,2.2694504261,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411029131024,2095300,1687473411025696039,,0,0,,1007002,,,,1.77599608898,527.502262955,-1342.02940495,263.405215449,2.26847958565,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411046667123,2095301,1687473411043591976,,0,0,,1007002,,,,1.77522110939,527.525027168,-1342.04945885,263.40558148,2.26800346375,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411064545782,2095302,1687473411061124086,,0,0,,1007002,,,,1.805295825,527.528618628,-1342.04740607,263.422621521,2.26717424393,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411079499014,2095303,1687473411076497077,,0,0,,1007002,,,,1.80449259281,527.549829234,-1342.0658814,263.42335004,2.26616764069,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411101018114,2095304,1687473411096220016,,0,0,,1007002,,,,1.83423221111,527.596018744,-1342.09877843,263.42314179,2.26569366455,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411116559276,2095305,1687473411112579107,,0,0,,1007002,,,,1.8333568573,527.616301944,-1342.11635785,263.423971229,2.26465344429,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411133080145,2095306,1687473411128875970,,0,0,,1007002,,,,1.85461211205,527.662731858,-1342.15613598,263.424313275,2.26354408264,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411145530773,2095307,1687473411142582893,,0,0,,1007002,,,,1.85344743729,527.684012114,-1342.17512121,263.425186935,2.2629544735,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411163677823,2095308,1687473411160233020,,0,0,,1007002,,,,1.85202646255,527.707850383,-1342.19629766,263.426158383,2.26192426682,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411180136712,2095309,1687473411176558017,,0,0,,1007002,,,,1.8505525589,527.73074926,-1342.21654919,263.427084225,2.26138806343,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411204615093,2095310,1687473411197469949,,0,0,,1007002,,,,1.85941421986,527.735082078,-1342.21569404,263.428457691,2.26015925407,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411216733214,2095311,1687473411212863922,,0,0,,1007002,,,,1.85774004459,527.75730357,-1342.23537195,263.429389163,2.25897979736,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411229807240,2095312,1687473411225372076,,0,0,,1007002,,,,1.8560551405,527.77837869,-1342.25395798,263.430266118,2.25768184662,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411248742223,2095313,1687473411245045900,,0,0,,1007002,,,,1.85386621952,527.804451604,-1342.2768481,263.431342239,2.25705814362,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411264723446,2095314,1687473411261234998,,0,0,,1007002,,,,1.87779426575,527.804342537,-1342.27801556,263.428386459,2.2558631897,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411280645553,2095315,1687473411277273893,,0,0,,1007002,,,,1.87560522556,527.826823506,-1342.29873078,263.429267326,2.25455403328,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411297817895,2095316,1687473411294673919,,0,0,,1007002,,,,1.87419760227,527.875736834,-1342.32898049,263.433073852,2.25373792648,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411317806181,2095317,1687473411309818983,,0,0,,1007002,,,,1.87213301659,527.897170367,-1342.34722033,263.434457501,2.25236105919,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411332235809,2095318,1687473411327979087,,0,0,,1007002,,,,1.87665092945,527.948484237,-1342.38338103,263.435779073,2.25082373619,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411345534944,2095319,1687473411342474937,,0,0,,1007002,,,,1.8744161129,527.970502101,-1342.401652,263.436745079,2.25004386902,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411362078835,2095320,1687473411359219074,,0,0,,1007002,,,,1.87189388275,527.994481182,-1342.4214618,263.437788596,2.24858427048,0.182692304254,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411379953119,2095321,1687473411376420021,,0,0,,1007002,,,,1.86918342113,528.019479621,-1342.44201464,263.438866787,2.2471306324,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411399790464,2095322,1687473411395332098,,0,0,,1007002,,,,1.84376823902,528.022272059,-1342.44591526,263.434320863,2.24629163742,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411414461399,2095323,1687473411410479068,,0,0,,1007002,,,,1.84148275852,528.042798011,-1342.46213802,263.434505445,2.24479842186,0.181730762124,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411430800025,2095324,1687473411425735950,,0,0,,1007002,,,,1.8387721777,528.066442735,-1342.48073999,263.434709638,2.24321985245,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411446708799,2095325,1687473411443712949,,0,0,,1007002,,,,1.83582162857,528.0915082,-1342.50035938,263.434916097,2.24237942696,0.178846150637,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411467533249,2095326,1687473411461047887,,0,0,,1007002,,,,1.85778033733,528.094493122,-1342.51442558,263.443520286,2.24106001854,0.175961539149,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411479930334,2095327,1687473411476645946,,0,0,,1007002,,,,1.85476839542,528.116928383,-1342.53347728,263.443536481,2.2394182682,0.175961539149,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411502222940,2095328,1687473411495682001,,0,0,,1007002,,,,1.86357796192,528.169877162,-1342.56701669,263.445838304,2.23847985268,0.175961539149,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411513846050,2095329,1687473411510073900,,0,0,,1007002,,,,1.86087393761,528.190990318,-1342.5837537,263.445938917,2.23681902885,0.173076927662,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411530753438,2095330,1687473411526868104,,0,0,,1007002,,,,1.85764694214,528.216093289,-1342.6035596,263.446049397,2.23521018028,0.173076927662,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411546689035,2095331,1687473411543521881,,0,0,,1007002,,,,1.83936607838,528.244651966,-1342.62805557,263.448162125,2.23408102989,0.169230774045,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411562213842,2095332,1687473411559272050,,0,0,,1007002,,,,1.83644199371,528.267761183,-1342.64576382,263.448019379,2.23243832588,0.169230774045,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411579772390,2095333,1687473411576471090,,0,0,,1007002,,,,1.83326077461,528.293199364,-1342.66515595,263.447852984,2.2307882309,0.167307689786,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411598179758,2095334,1687473411594866991,,0,0,,1007002,,,,1.83926796913,528.322126823,-1342.6857586,263.44572067,2.22965526581,0.167307689786,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411615830182,2095335,1687473411612133026,,0,0,,1007002,,,,1.83660209179,528.345670311,-1342.70289371,263.445090342,2.22789573669,0.167307689786,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411629161766,2095336,1687473411625782966,,0,0,,1007002,,,,1.8341101408,528.3687224,-1342.71958661,263.444466108,2.22621202469,0.164423078299,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411647970861,2095337,1687473411643867969,,0,0,,1007002,,,,1.83140385151,528.395140962,-1342.73861498,263.443742567,2.22528147697,0.164423078299,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411664596316,2095338,1687473411661525011,,0,0,,1007002,,,,1.86703813076,528.400364273,-1342.74969088,263.442150945,2.22369670868,0.16249999404,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411680456547,2095339,1687473411676732063,,0,0,,1007002,,,,1.86486005783,528.423083789,-1342.76669925,263.441775772,2.22194504738,0.16249999404,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411702775716,2095340,1687473411695864915,,0,0,,1007002,,,,1.88328289986,528.471960049,-1342.8084168,263.448418615,2.22093510628,0.16249999404,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411714122987,2095341,1687473411710452079,,0,0,,1007002,,,,1.88153851032,528.493248447,-1342.82425794,263.448664336,2.21929192543,0.16249999404,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473411731648305,2095342,1687473411727174043,,0,0,,1007002,,,,1.87961757183,528.51964649,-1342.84380705,263.448963053,2.21760797501,0.16249999404,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
