%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687229456013856567,399813,1687229456009505033,,0,0,,1007002,,,,8.11203575134,357.041944782,-1833.11984702,309.309780328,1.40330171585,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456031858929,399814,1687229456026360034,,0,0,,1007002,,,,8.11064815521,357.064741077,-1832.98344137,309.302551755,1.40271008015,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456046724296,399815,1687229456042149066,,0,0,,1007002,,,,8.1094865799,357.08662315,-1832.85209768,309.295577128,1.40216720104,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456064358421,399816,1687229456061011075,,0,0,,1007002,,,,8.19139671326,357.07197327,-1832.97605089,309.294536788,1.40204465389,-0.00625000009313,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456081178466,399817,1687229456077629089,,0,0,,1007002,,,,8.13516616821,357.143171212,-1832.61533242,309.276804366,1.40152132511,-0.00625000009313,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456097646993,399818,1687229456093626976,,0,0,,1007002,,,,8.1344909668,357.166128851,-1832.4851063,309.269666911,1.40104663372,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456117008237,399819,1687229456110738992,,0,0,,1007002,,,,8.13399982452,357.188312088,-1832.35895233,309.26273914,1.40080869198,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456136136300,399820,1687229456132034063,,0,0,,1007002,,,,8.07821083069,357.219030237,-1832.20020249,309.26261241,1.40042960644,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456147427894,399821,1687229456143887042,,0,0,,1007002,,,,8.07800960541,357.240900569,-1832.07522074,309.256511212,1.40002787113,-0.00625000009313,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456162466963,399822,1687229456159379959,,0,0,,1007002,,,,8.07794857025,357.262460732,-1831.95168546,309.250466363,1.39980924129,-0.00625000009313,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456180220934,399823,1687229456176563024,,0,0,,1007002,,,,8.03375530243,357.290559504,-1831.81623606,309.235635071,1.39954614639,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456197267806,399824,1687229456193496942,,0,0,,1007002,,,,8.03399276733,357.313584111,-1831.68583819,309.228797508,1.39917826653,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456213739875,399825,1687229456209391117,,0,0,,1007002,,,,8.03437232971,357.335536676,-1831.56115401,309.222243522,1.3989802599,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456234989389,399826,1687229456229934930,,0,0,,1007002,,,,8.03500080109,357.360953987,-1831.41634661,309.214611691,1.39860463142,-0.00416666688398,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456250953947,399827,1687229456246330022,,0,0,,1007002,,,,8.09710502625,357.360878573,-1831.41827782,309.220482453,1.39849328995,-0.00416666688398,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456263484161,399828,1687229456259778976,,0,0,,1007002,,,,8.09793376923,357.38190417,-1831.30041294,309.214019668,1.39830470085,-0.00312500004657,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456282533420,399829,1687229456278589010,,0,0,,1007002,,,,8.08535480499,357.436423289,-1831.04070923,309.191029398,1.39808344841,-0.00312500004657,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456297827599,399830,1687229456293576002,,0,0,,1007002,,,,8.08664131165,357.4584358,-1830.91549062,309.182811377,1.39774847031,-0.00312500004657,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456315395107,399831,1687229456310142993,,0,0,,1007002,,,,8.08807754517,357.479774478,-1830.79376476,309.174806949,1.39757692814,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456334340562,399832,1687229456329924106,,0,0,,1007002,,,,8.03744125366,357.505359612,-1830.65296386,309.163576995,1.39726877213,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456348390964,399833,1687229456344168901,,0,0,,1007002,,,,8.03918170929,357.524755316,-1830.53755149,309.155716311,1.39698302746,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456362987524,399834,1687229456359155893,,0,0,,1007002,,,,8.04124927521,357.545608238,-1830.41311552,309.147225883,1.39683055878,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456381996730,399835,1687229456378108024,,0,0,,1007002,,,,7.98182630539,357.575327701,-1830.27262731,309.14536781,1.39656031132,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456397537581,399836,1687229456393712043,,0,0,,1007002,,,,7.98421669006,357.595175633,-1830.15091935,309.137446439,1.3962790966,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456415291916,399837,1687229456411184072,,0,0,,1007002,,,,7.98695659637,357.616440316,-1830.02012632,309.128918104,1.39612793922,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456432037376,399838,1687229456426799058,,0,0,,1007002,,,,7.98990058899,357.637773394,-1829.88849859,309.120319584,1.39589428902,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456452861152,399839,1687229456448627948,,0,0,,1007002,,,,7.97350311279,357.643190135,-1829.89318507,309.122237877,1.39577305317,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456461689933,399840,1687229456458524942,,0,0,,1007002,,,,7.97559261322,357.657208387,-1829.81003639,309.117144335,1.39566767216,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456483703369,399841,1687229456477478027,,0,0,,1007002,,,,7.88921403885,357.712187323,-1829.53026036,309.108181499,1.39556562901,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456496768647,399842,1687229456492942094,,0,0,,1007002,,,,7.8925819397,357.731966228,-1829.41095969,309.101409998,1.39540934563,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456521672457,399843,1687229456509850978,,0,0,,1007002,,,,7.89633321762,357.752975623,-1829.28387656,309.094183296,1.39533472061,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456547873222,399844,1687229456537436008,,0,0,,1007002,,,,7.82758378983,357.78174567,-1829.14607078,309.090912733,1.39521801472,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456559213463,399845,1687229456555510997,,0,0,,1007002,,,,7.83204269409,357.804120036,-1829.00680724,309.083400193,1.39519321918,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456571865190,399846,1687229456566052913,,0,0,,1007002,,,,7.83454465866,357.816305602,-1828.93076806,309.079291359,1.39517784119,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456585150941,399847,1687229456578422069,,0,0,,1007002,,,,7.70924425125,357.845467832,-1828.78106596,309.072661083,1.3952409029,0.000961538462434,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456603885766,399848,1687229456600042104,,0,0,,1007002,,,,7.71513128281,357.87106209,-1828.61602555,309.063994534,1.39522993565,0.000961538462434,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456614869384,399849,1687229456610795974,,0,0,,1007002,,,,7.71788263321,357.882582921,-1828.54150718,309.0600742,1.39521801472,0.000961538462434,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456635611648,399850,1687229456627901077,,0,0,,1007002,,,,7.7230257988,357.903288956,-1828.40721183,309.052997983,1.39519608021,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456650150915,399851,1687229456646109104,,0,0,,1007002,,,,7.6920580864,357.912184441,-1828.41043604,309.053702442,1.39530563354,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456662526855,399852,1687229456659193992,,0,0,,1007002,,,,7.69643259048,357.929501136,-1828.30493955,309.048501305,1.39529466629,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456681931538,399853,1687229456678363084,,0,0,,1007002,,,,7.58604574203,357.976233912,-1828.0555167,309.032111081,1.39532446861,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456696417002,399854,1687229456693023920,,0,0,,1007002,,,,7.59118461609,357.994490725,-1827.94178924,309.026125511,1.39529514313,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456715545846,399855,1687229456710402965,,0,0,,1007002,,,,7.59680891037,358.013857132,-1827.82075955,309.019743621,1.3952807188,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456734233638,399856,1687229456730422019,,0,0,,1007002,,,,7.47935628891,358.045282535,-1827.68642368,309.014898362,1.39540839195,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456746544629,399857,1687229456742548942,,0,0,,1007002,,,,7.48426675797,358.060872051,-1827.58698178,309.010066544,1.395414114,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456762939873,399858,1687229456759309053,,0,0,,1007002,,,,7.49033403397,358.079706805,-1827.46646082,309.004199473,1.39548575878,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456780520663,399859,1687229456776779890,,0,0,,1007002,,,,7.40352773666,358.111714424,-1827.31950261,308.998376052,1.395601511,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456797464356,399860,1687229456793695926,,0,0,,1007002,,,,7.40982723236,358.129815198,-1827.20067798,308.992549235,1.39566993713,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456813459696,399861,1687229456809252023,,0,0,,1007002,,,,7.41612243652,358.147501277,-1827.08417483,308.986825484,1.39570701122,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456830915848,399862,1687229456826364994,,0,0,,1007002,,,,7.42325305939,358.167117525,-1826.95449129,308.980442058,1.39579200745,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456847754487,399863,1687229456844026088,,0,0,,1007002,,,,7.37011528015,358.176953908,-1826.95170282,308.983632502,1.39590668678,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456862021821,399864,1687229456858596086,,0,0,,1007002,,,,7.37641000748,358.19422035,-1826.8417457,308.97911777,1.39597964287,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456881240563,399865,1687229456877692937,,0,0,,1007002,,,,7.27512359619,358.237654978,-1826.60830224,308.959008777,1.39614617825,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456898111546,399866,1687229456894480943,,0,0,,1007002,,,,7.28220891953,358.256138566,-1826.49061821,308.95399894,1.3962700367,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456917439769,399867,1687229456910604000,,0,0,,1007002,,,,7.28879022598,358.272967904,-1826.38310553,308.949412827,1.39633309841,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456934980715,399868,1687229456930140972,,0,0,,1007002,,,,7.22845697403,358.302185028,-1826.24794506,308.945755612,1.3964921236,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456947779476,399869,1687229456943552970,,0,0,,1007002,,,,7.23521089554,358.318751716,-1826.14211398,308.941871783,1.39663827419,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456962207022,399870,1687229456958810091,,0,0,,1007002,,,,7.24216938019,358.335501367,-1826.03476715,308.937923194,1.39671254158,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456981852075,399871,1687229456978039979,,0,0,,1007002,,,,7.1348695755,358.365958342,-1825.89571704,308.926545208,1.39689183235,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229456999285466,399872,1687229456995294094,,0,0,,1007002,,,,7.14283370972,358.384059508,-1825.77854007,308.9225678,1.39701318741,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457015698679,399873,1687229457012139081,,0,0,,1007002,,,,7.1508436203,358.401919276,-1825.66249299,308.91861772,1.3970720768,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457031354324,399874,1687229457026832103,,0,0,,1007002,,,,7.15852022171,358.418729069,-1825.55286941,308.914876343,1.39718782902,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457048768079,399875,1687229457044445991,,0,0,,1007002,,,,7.16728496552,358.437571471,-1825.4295218,308.910655128,1.39732313156,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457064810764,399876,1687229457060801029,,0,0,,1007002,,,,7.13288784027,358.432838,-1825.53832076,308.910269767,1.39736330509,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457082901252,399877,1687229457079113006,,0,0,,1007002,,,,7.11833667755,358.491763275,-1825.21713201,308.891598291,1.39747881889,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457096833319,399878,1687229457093075990,,0,0,,1007002,,,,7.12603092194,358.507995058,-1825.11314654,308.887558083,1.39762294292,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457116746450,399879,1687229457110315084,,0,0,,1007002,,,,7.13436365128,358.525344757,-1825.00158591,308.883214345,1.39769983292,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457134571360,399880,1687229457130580902,,0,0,,1007002,,,,7.06214237213,358.560539647,-1824.85701111,308.874299471,1.39786183834,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457146934383,399881,1687229457142961978,,0,0,,1007002,,,,7.06981992722,358.576683599,-1824.75659776,308.870197454,1.39793968201,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457162975505,399882,1687229457159343957,,0,0,,1007002,,,,7.07853746414,358.594831336,-1824.64328032,308.865558312,1.39807987213,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457181152610,399883,1687229457177500963,,0,0,,1007002,,,,7.05382680893,358.626398604,-1824.51400333,308.862033191,1.39815080166,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457199465968,399884,1687229457193829059,,0,0,,1007002,,,,7.06239032745,358.644310493,-1824.40430464,308.857711592,1.39819777012,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457213506162,399885,1687229457208935022,,0,0,,1007002,,,,7.07104158401,358.662207917,-1824.294216,308.853362877,1.39821076393,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457231256486,399886,1687229457226663112,,0,0,,1007002,,,,7.0808968544,358.682366132,-1824.16962725,308.848426519,1.39820814133,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457250746328,399887,1687229457246486902,,0,0,,1007002,,,,6.99180936813,358.687312624,-1824.17148785,308.848529078,1.39807498455,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457263269979,399888,1687229457259123086,,0,0,,1007002,,,,6.99996709824,358.701893526,-1824.07166877,308.844014889,1.3980448246,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457281827509,399889,1687229457278069019,,0,0,,1007002,,,,6.99480485916,358.746261771,-1823.84276648,308.829480584,1.39788484573,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457296603812,399890,1687229457293148994,,0,0,,1007002,,,,7.00360107422,358.761878906,-1823.73651662,308.8235163,1.39777445793,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457321616479,399891,1687229457310256958,,0,0,,1007002,,,,7.01269674301,358.777853387,-1823.62726748,308.817371874,1.39770758152,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457333011981,399892,1687229457329343080,,0,0,,1007002,,,,6.99531126022,358.812175432,-1823.50464999,308.805344206,1.39757919312,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457346275075,399893,1687229457342988014,,0,0,,1007002,,,,7.00387716293,358.828037727,-1823.40331536,308.798625312,1.39741241932,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457363897585,399894,1687229457359615087,,0,0,,1007002,,,,7.01331710815,358.845296239,-1823.29250236,308.791266343,1.39733338356,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457380121523,399895,1687229457376255035,,0,0,,1007002,,,,6.97556591034,358.875223091,-1823.1751407,308.786822856,1.39713978767,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457403589418,399896,1687229457395293951,,0,0,,1007002,,,,6.98574781418,358.894155516,-1823.05793924,308.778991443,1.39692866802,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457413462856,399897,1687229457409359931,,0,0,,1007002,,,,6.99494838715,358.91102757,-1822.95292881,308.771962299,1.39682221413,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457433334841,399898,1687229457426350116,,0,0,,1007002,,,,7.00542211533,358.929975169,-1822.83434967,308.764010746,1.39657986164,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457452236649,399899,1687229457447395086,,0,0,,1007002,,,,6.90959405899,358.93451563,-1822.84596114,308.767803024,1.39627408981,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457463978409,399900,1687229457459177017,,0,0,,1007002,,,,6.9176030159,358.947839114,-1822.75831448,308.762049588,1.39613306522,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457481402945,399901,1687229457477827072,,0,0,,1007002,,,,6.88974714279,358.996168641,-1822.52928991,308.741706252,1.39578521252,0.00288461544551,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457497983766,399902,1687229457493869066,,0,0,,1007002,,,,6.89996480942,359.013235774,-1822.4193578,308.733199699,1.39544439316,0.00384615384974,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457519779125,399903,1687229457509540081,,0,0,,1007002,,,,6.90963315964,359.029196828,-1822.31593637,308.725185604,1.39524722099,0.00384615384974,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457533230296,399904,1687229457528924942,,0,0,,1007002,,,,6.87792015076,359.055517883,-1822.19900912,308.715551951,1.39484381676,0.00384615384974,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457546785324,399905,1687229457542860984,,0,0,,1007002,,,,6.88765478134,359.071225284,-1822.09697828,308.706452532,1.39447999001,0.00384615384974,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457563244527,399906,1687229457559650897,,0,0,,1007002,,,,6.89818000793,359.08797799,-1821.98750708,308.696680141,1.394307971,0.00384615384974,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457580734690,399907,1687229457577054023,,0,0,,1007002,,,,6.88559293747,359.11609117,-1821.87453275,308.698082115,1.39386487007,0.00576923089102,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457598343919,399908,1687229457594765901,,0,0,,1007002,,,,6.89646148682,359.133617404,-1821.76331431,308.688905736,1.39353466034,0.00576923089102,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457614273476,399909,1687229457609904050,,0,0,,1007002,,,,6.90695142746,359.150299923,-1821.65682121,308.680109901,1.39336395264,0.00576923089102,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457629132958,399910,1687229457625427007,,0,0,,1007002,,,,6.91819763184,359.16795199,-1821.54346227,308.670737603,1.3930773735,0.00769230769947,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457647682258,399911,1687229457643721103,,0,0,,1007002,,,,6.8106546402,359.173428102,-1821.56272015,308.678976503,1.39290654659,0.00769230769947,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457662048240,399912,1687229457658627986,,0,0,,1007002,,,,6.82106161118,359.189723471,-1821.46080465,308.67089932,1.39277863503,0.00961538497359,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457681498289,399913,1687229457677794933,,0,0,,1007002,,,,6.71742153168,359.226698895,-1821.25520406,308.658014888,1.39262878895,0.00961538497359,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457701433400,399914,1687229457694329023,,0,0,,1007002,,,,6.72907924652,359.243517107,-1821.14455383,308.648983414,1.39240884781,0.00961538497359,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457716673776,399915,1687229457710798978,,0,0,,1007002,,,,6.73928022385,359.258078433,-1821.04816424,308.641110132,1.39229738712,0.00961538497359,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457743885239,399916,1687229457733649969,,0,0,,1007002,,,,6.60983228683,359.285746803,-1820.93847322,308.642412421,1.39215266705,0.00961538497359,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457753429556,399917,1687229457749649047,,0,0,,1007002,,,,6.62175703049,359.302530829,-1820.82873441,308.634393357,1.39196753502,0.011538461782,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457764229786,399918,1687229457760065078,,0,0,,1007002,,,,6.62926769257,359.31301291,-1820.75983027,308.629354704,1.39188456535,0.011538461782,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457782122093,399919,1687229457778206110,,0,0,,1007002,,,,6.53353261948,359.341268176,-1820.62884974,308.625418931,1.39180922508,0.0134615385905,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457797485544,399920,1687229457793941974,,0,0,,1007002,,,,6.54512071609,359.356725492,-1820.52558931,308.618470308,1.39165472984,0.0134615385905,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457813910424,399921,1687229457810084104,,0,0,,1007002,,,,6.55641794205,359.371576857,-1820.42576794,308.611747492,1.39158809185,0.0134615385905,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457831420900,399922,1687229457826703071,,0,0,,1007002,,,,6.56938934326,359.388368384,-1820.31218962,308.604091868,1.39148318768,0.0144230769947,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457850502451,399923,1687229457845443010,,0,0,,1007002,,,,6.48931932449,359.398993259,-1820.31775646,308.608931199,1.39145243168,0.0144230769947,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457862896256,399924,1687229457859468936,,0,0,,1007002,,,,6.50011110306,359.413946785,-1820.22595251,308.603063279,1.3914295435,0.0144230769947,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457880779813,399925,1687229457877043962,,0,0,,1007002,,,,6.35265207291,359.451507609,-1820.02561068,308.594966169,1.391497612,0.0144230769947,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457897291779,399926,1687229457893790960,,0,0,,1007002,,,,6.36513996124,359.467636752,-1819.92379367,308.589277781,1.39150309563,0.0144230769947,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457914485008,399927,1687229457910239934,,0,0,,1007002,,,,6.37725162506,359.48308288,-1819.82573184,308.583792001,1.3915116787,0.0144230769947,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457933951672,399928,1687229457930571079,,0,0,,1007002,,,,6.25768280029,359.503294631,-1819.71843336,308.581972174,1.39159369469,0.0144230769947,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229457947499720,399929,1687229457943104028,,0,0,,1007002,,,,6.26889848709,359.516398383,-1819.63044409,308.577393163,1.39164590836,0.0144230769947,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
